"","1","2","3","4","5","6","7","8","9","10","11","12"
"1990",6.04700040817261,5.06300020217896,4.80000019073486,5.47500038146973,7.75600051879883,11.1950006484985,13.1030006408691,13.9310007095337,12.6280002593994,9.58700084686279,7.31300020217896,6.20800018310547
"1991",5.28700017929077,4.93300008773804,4.76000022888184,5.2350001335144,6.41600036621094,9.16499996185303,11.8230009078979,12.1410007476807,11.4580001831055,9.83700084686279,7.99300050735474,6.90800046920776
"1992",6.02700042724609,5.85300016403198,5.81300020217896,6.17200040817261,7.45700025558472,10.0430002212524,12.1910009384155,12.7960004806519,11.2390003204346,9.36500072479248,7.97700023651123,6.91300010681152
"1993",5.78700017929077,5.50300025939941,5.43000030517578,5.90500020980835,7.91600036621094,11.4350004196167,12.8130006790161,13.8110008239746,12.1380004882812,10.7570009231567,8.42300033569336,7.28800058364868
"1994",6.41700029373169,5.64300012588501,5.52000045776367,5.80500030517578,7.77600049972534,10.7250003814697,12.613000869751,14.081000328064,12.318000793457,9.73700046539307,7.46300029754639,6.41800022125244
"1995",5.62700033187866,5.45300006866455,5.12000036239624,5.42500019073486,7.64600038528442,9.94500064849854,12.5930004119873,12.6510009765625,12.528000831604,10.4970006942749,7.80300045013428,7.01800012588501
"1996",6.05700016021729,5.7330002784729,5.43300008773804,5.91200017929077,8.29699993133545,10.5330009460449,11.8410005569458,13.1860008239746,12.2890005111694,9.66500091552734,7.85700035095215,6.68300008773804
"1997",5.52700042724609,5.40300035476685,5.0600004196167,5.55500030517578,7.91600036621094,11.2050008773804,13.7730007171631,15.2710008621216,14.0080003738403,11.0870008468628,9.15200042724609,8.22800064086914
"1998",7.0770001411438,7.22300052642822,7.03000020980835,6.83500051498413,8.24600028991699,10.5050001144409,12.4230003356934,13.2510004043579,11.4680004119873,10.1770000457764,8.58200073242188,7.34800052642822
"1999",6.46700048446655,5.77300024032593,5.66000032424927,5.54500007629395,6.84600019454956,9.06500053405762,10.9330005645752,12.5910005569458,11.1280002593994,9.42700004577637,7.78300046920776,6.79800033569336
"2000",5.74700021743774,5.49300003051758,5.4830002784729,5.79200029373169,7.77700042724609,10.6430006027222,12.3510007858276,13.0460004806519,11.4590005874634,9.70500087738037,7.94700050354004,7.15300035476685
"2001",6.60700035095215,6.04300022125244,5.82000017166138,5.53500032424927,6.76600027084351,9.83500003814697,12.193000793457,13.4010009765625,11.6380004882812,9.64700031280518,7.6230001449585,6.70800018310547
"2002",6.14700031280518,5.53300046920776,5.21000003814697,5.13500022888184,6.98600053787231,9.88500022888184,11.9630002975464,12.8610010147095,11.9480009078979,10.7570009231567,9.25300025939941,8.39800071716309
"2003",7.26700019836426,7.06300020217896,6.39000034332275,6.32500028610229,8.28600025177002,10.6250009536743,12.8430004119873,13.5910005569458,12.3680009841919,10.8570003509521,8.72300052642822,7.43800020217896
"2004",6.20700025558472,5.93300008773804,6.01300048828125,6.41200017929077,8.26700019836426,11.2130002975464,14.0210008621216,15.4660005569458,13.189001083374,10.6550006866455,7.96700048446655,7.28300046920776
"2005",6.34700012207031,6.10300016403198,6.03000020980835,6.4350004196167,9.35600090026855,12.0350008010864,14.0530004501343,14.5310010910034,12.818000793457,10.407000541687,8.30300045013428,7.37800025939941
"2006",6.69700050354004,6.16300010681152,5.68000030517578,5.89500045776367,7.56600046157837,10.6850004196167,12.653000831604,12.7610006332397,11.7480001449585,10.617000579834,7.9330005645752,6.75800037384033
"2007",5.9370002746582,5.69300031661987,5.19000005722046,5.39500045776367,7.34600019454956,10.0550003051758,12.3930006027222,13.6310005187988,12.2180004119873,9.84700012207031,7.7330002784729,6.54800033569336
"2008",5.51700019836426,4.92300033569336,4.88300037384033,4.94200038909912,6.78700017929077,9.153000831604,11.1410007476807,12.0460004806519,11.2790002822876,9.44500064849854,7.54700040817261,6.47300052642822
"2009",5.3270001411438,4.78299999237061,4.5600004196167,5.02500009536743,7.82600021362305,10.7850008010864,12.2830009460449,12.6410007476807,11.4380006790161,9.87700080871582,7.71300029754639,6.67800045013428
"2010",6.15700006484985,6.22300052642822,6.0600004196167,6.30500030517578,8.1560001373291,10.6050004959106,11.5430002212524,12.8410005569458,12.2680006027222,10.1770000457764,8.47300052642822,7.36800050735474
"2011",6.44700050354004,5.81300020217896,5.57000017166138,6.09500026702881,7.9660005569458,11.3750009536743,12.653000831604,12.6010007858276,11.3380002975464,9.94700050354004,8.03299999237061,6.73800039291382
"2012",5.61700010299683,5.05300045013428,4.9830002784729,6.07200050354004,7.52700042724609,9.92300033569336,11.6010007858276,13.03600025177,11.8290004730225,9.76500034332275,8.10700035095215,6.99300050735474
"2013",6.14700031280518,5.69300031661987,5.28000020980835,5.65500020980835,7.23600053787231,10.9650001525879,13.5130004882812,14.5510005950928,13.0480003356934,10.5470008850098,8.66200065612793,6.97800016403198
"2014",6.67700052261353,6.04300022125244,5.8100004196167,6.27500009536743,8.80600070953369,11.3150005340576,13.2630004882812,14.3910007476807,13.528000831604,11.367000579834,9.45200061798096,8.47800064086914
"2015",7.55700016021729,7.17300033569336,7.10000038146973,7.46500015258789,9.52600002288818,11.9550008773804,13.6830005645752,14.2610006332397,12.4380006790161,11.0670003890991,9.21300029754639,8.00800037384033
"2016",7.20700025558472,6.94300031661987,6.8730001449585,7.49200057983398,9.12700080871582,11.7630004882812,13.8910007476807,14.4160003662109,13.4690008163452,11.6150007247925,9.85700035095215,8.30300045013428
"2017",6.98700046539307,6.42300033569336,5.94000005722046,6.50500011444092,8.26600074768066,10.5750007629395,12.6030006408691,13.6110010147095,12.4280004501343,10.617000579834,8.25300025939941,7.11800050735474
"2018",6.22700023651123,5.83300018310547,5.72000026702881,6.32000017166138,8.23600006103516,10.9950008392334,13.2430009841919,13.8510007858276,12.8080005645752,11.8170003890991,9.45200061798096,8.7480001449585
